,FileName,XMin,XMax,YMin,YMax,ClassName
3940,602_OCWA.png,0.05226303854875283,0.4234648526077098,0.7363945578231292,0.3962585034013606,Bird
3941,603_OCWA.png,0.08224943310657597,0.45345124716553287,0.7363945578231292,0.3962585034013606,Bird
3942,604_OCWA.png,0.32049886621315193,0.6916916099773243,0.7363945578231292,0.3962585034013606,Bird
3943,605_OCWA.png,0.4024852607709751,0.7736870748299319,0.7363945578231292,0.3962585034013606,Bird
3944,606_OCWA.png,0.12439909297052154,0.49559183673469387,0.7363945578231292,0.3962585034013606,Bird
3945,607_OCWA.png,0.06429931972789116,0.43550113378684807,0.7363945578231292,0.3962585034013606,Bird
3946,608_OCWA.png,0.26212244897959186,0.6333242630385487,0.7363945578231292,0.3962585034013606,Bird
3947,609_OCWA.png,0.21541043083900227,0.5866031746031746,0.7363945578231292,0.3962585034013606,Bird
3948,610_OCWA.png,0.44857142857142857,0.8197732426303855,0.7363945578231292,0.3962585034013606,Bird
3949,611_OCWA.png,0.4286984126984127,0.799891156462585,0.7363945578231292,0.3962585034013606,Bird
3950,612_OCWA.png,0.24527891156462586,0.6164807256235828,0.7363945578231292,0.3962585034013606,Bird
3951,613_OCWA.png,0.26528798185941044,0.6364897959183673,0.7363945578231292,0.3962585034013606,Bird
3952,614_OCWA.png,0.537233560090703,0.9084263038548753,0.7363945578231292,0.3962585034013606,Bird
3953,615_OCWA.png,0.4284353741496599,0.7996371882086167,0.7363945578231292,0.3962585034013606,Bird
3954,616_OCWA.png,0.1314013605442177,0.5026031746031746,0.7363945578231292,0.3962585034013606,Bird
3955,617_OCWA.png,0.23618140589569162,0.6073832199546485,0.7363945578231292,0.3962585034013606,Bird
3956,618_OCWA.png,0.5960362811791383,0.9672380952380952,0.7363945578231292,0.3962585034013606,Bird
3957,619_OCWA.png,0.35342403628117913,0.724625850340136,0.7363945578231292,0.3962585034013606,Bird
3958,620_OCWA.png,0.0444625850340136,0.41566439909297054,0.7363945578231292,0.3962585034013606,Bird
3959,621_OCWA.png,0.5181496598639456,0.8893514739229025,0.7363945578231292,0.3962585034013606,Bird
3960,622_OCWA.png,0.06595011337868481,0.4371519274376417,0.7363945578231292,0.3962585034013606,Bird
3961,623_OCWA.png,0.6266757369614513,0.9978775510204082,0.7363945578231292,0.3962585034013606,Bird
3962,624_OCWA.png,0.4671111111111111,0.8383038548752835,0.7363945578231292,0.3962585034013606,Bird
3963,625_OCWA.png,0.5604263038548752,0.9316281179138322,0.7363945578231292,0.3962585034013606,Bird
3964,626_OCWA.png,0.449297052154195,0.8204988662131519,0.7363945578231292,0.3962585034013606,Bird
3965,627_OCWA.png,0.3591746031746032,0.7303764172335601,0.7363945578231292,0.3962585034013606,Bird
3966,628_OCWA.png,0.3815873015873016,0.7527891156462585,0.7363945578231292,0.3962585034013606,Bird
3967,629_OCWA.png,0.6024580498866213,0.9736598639455782,0.7363945578231292,0.3962585034013606,Bird
3968,630_OCWA.png,0.22037188208616781,0.5915646258503401,0.7363945578231292,0.3962585034013606,Bird
3969,631_OCWA.png,0.2334421768707483,0.6046439909297052,0.7363945578231292,0.3962585034013606,Bird
3970,632_OCWA.png,0.33327891156462586,0.7044807256235828,0.7363945578231292,0.3962585034013606,Bird
3971,633_OCWA.png,0.04815419501133787,0.4193469387755102,0.7363945578231292,0.3962585034013606,Bird
3972,634_OCWA.png,0.42412698412698413,0.795328798185941,0.7363945578231292,0.3962585034013606,Bird
3973,635_OCWA.png,0.5609433106575964,0.9321451247165533,0.7363945578231292,0.3962585034013606,Bird
3974,636_OCWA.png,0.30774603174603177,0.6789387755102041,0.7363945578231292,0.3962585034013606,Bird
3975,637_OCWA.png,0.277968253968254,0.6491700680272109,0.7363945578231292,0.3962585034013606,Bird
3976,638_OCWA.png,0.3724263038548753,0.7436281179138322,0.7363945578231292,0.3962585034013606,Bird
3977,639_OCWA.png,0.28506122448979593,0.6562539682539682,0.7363945578231292,0.3962585034013606,Bird
3978,640_OCWA.png,0.41458503401360547,0.7857868480725624,0.7363945578231292,0.3962585034013606,Bird
3979,641_OCWA.png,0.2799546485260771,0.6511473922902494,0.7363945578231292,0.3962585034013606,Bird
3980,642_OCWA.png,0.216,0.5872018140589569,0.7363945578231292,0.3962585034013606,Bird
3981,643_OCWA.png,0.035963718820861676,0.407156462585034,0.7363945578231292,0.3962585034013606,Bird
3982,644_OCWA.png,0.4602086167800454,0.8314104308390022,0.7363945578231292,0.3962585034013606,Bird
3983,645_OCWA.png,0.5877097505668935,0.9589115646258504,0.7363945578231292,0.3962585034013606,Bird
3984,646_OCWA.png,0.4751927437641723,0.8463945578231292,0.7363945578231292,0.3962585034013606,Bird
3985,647_OCWA.png,0.4693514739229025,0.8405532879818595,0.7363945578231292,0.3962585034013606,Bird
3986,648_OCWA.png,0.159437641723356,0.5306303854875284,0.7363945578231292,0.3962585034013606,Bird
3987,649_OCWA.png,0.013841269841269842,0.38504308390022673,0.7363945578231292,0.3962585034013606,Bird
3988,650_OCWA.png,0.11954648526077097,0.4907482993197279,0.7363945578231292,0.3962585034013606,Bird
3989,651_OCWA.png,0.37104761904761907,0.742249433106576,0.7363945578231292,0.3962585034013606,Bird
3990,652_OCWA.png,0.480734693877551,0.851936507936508,0.7363945578231292,0.3962585034013606,Bird
3991,653_OCWA.png,0.33312471655328796,0.7043265306122449,0.7363945578231292,0.3962585034013606,Bird
3992,654_OCWA.png,0.5580680272108843,0.9292607709750567,0.7363945578231292,0.3962585034013606,Bird
3993,655_OCWA.png,0.2615691609977324,0.6327709750566893,0.7363945578231292,0.3962585034013606,Bird
3994,656_OCWA.png,0.4138049886621315,0.7850068027210885,0.7363945578231292,0.3962585034013606,Bird
3995,657_OCWA.png,0.49440362811791383,0.8656054421768707,0.7363945578231292,0.3962585034013606,Bird
3996,658_OCWA.png,0.22872562358276644,0.5999274376417234,0.7363945578231292,0.3962585034013606,Bird
3997,659_OCWA.png,0.32259410430839003,0.6937959183673469,0.7363945578231292,0.3962585034013606,Bird
3998,660_OCWA.png,0.4196371882086168,0.7908390022675736,0.7363945578231292,0.3962585034013606,Bird
3999,661_OCWA.png,0.020263038548752835,0.39146485260770975,0.7363945578231292,0.3962585034013606,Bird
4000,662_OCWA.png,0.21569160997732426,0.5868843537414966,0.7363945578231292,0.3962585034013606,Bird
4001,663_OCWA.png,0.023482993197278913,0.39467573696145125,0.7363945578231292,0.3962585034013606,Bird
4002,664_OCWA.png,0.4446530612244898,0.8158548752834467,0.7363945578231292,0.3962585034013606,Bird
4003,665_OCWA.png,0.30263038548752835,0.6738321995464852,0.7363945578231292,0.3962585034013606,Bird
4004,666_OCWA.png,0.10448072562358277,0.4756825396825397,0.7363945578231292,0.3962585034013606,Bird
4005,667_OCWA.png,0.5514013605442177,0.9226031746031746,0.7363945578231292,0.3962585034013606,Bird
4006,668_OCWA.png,0.4226575963718821,0.7938503401360544,0.7363945578231292,0.3962585034013606,Bird
4007,669_OCWA.png,0.5021315192743764,0.8733333333333333,0.7363945578231292,0.3962585034013606,Bird
4008,670_OCWA.png,0.30291156462585034,0.6741133786848073,0.7363945578231292,0.3962585034013606,Bird
4009,671_OCWA.png,0.06252154195011338,0.4337233560090703,0.7363945578231292,0.3962585034013606,Bird
4010,672_OCWA.png,0.4934421768707483,0.8646439909297052,0.7363945578231292,0.3962585034013606,Bird
4011,673_OCWA.png,0.26411791383219957,0.6353197278911564,0.7363945578231292,0.3962585034013606,Bird
4012,674_OCWA.png,0.23411337868480725,0.6053061224489796,0.7363945578231292,0.3962585034013606,Bird
4013,675_OCWA.png,0.23365079365079366,0.604843537414966,0.7363945578231292,0.3962585034013606,Bird
4014,676_OCWA.png,0.5975873015873016,0.9687891156462585,0.7363945578231292,0.3962585034013606,Bird
4015,677_OCWA.png,0.38156009070294783,0.7527619047619047,0.7363945578231292,0.3962585034013606,Bird
4016,678_OCWA.png,0.4422403628117914,0.8134331065759637,0.7363945578231292,0.3962585034013606,Bird
4017,679_OCWA.png,0.25193650793650796,0.6231383219954648,0.7363945578231292,0.3962585034013606,Bird
4018,680_OCWA.png,0.4469750566893424,0.8181768707482994,0.7363945578231292,0.3962585034013606,Bird
4019,681_OCWA.png,0.010630385487528345,0.3818321995464853,0.7363945578231292,0.3962585034013606,Bird
4020,682_OCWA.png,0.03887528344671202,0.41006802721088437,0.7363945578231292,0.3962585034013606,Bird
4021,683_OCWA.png,0.1960453514739229,0.5672471655328798,0.7363945578231292,0.3962585034013606,Bird
4022,684_OCWA.png,0.24155102040816326,0.6127528344671201,0.7363945578231292,0.3962585034013606,Bird
4023,685_OCWA.png,0.42392743764172336,0.7951292517006803,0.7363945578231292,0.3962585034013606,Bird
4024,686_OCWA.png,0.338421768707483,0.7096235827664399,0.7363945578231292,0.3962585034013606,Bird
4025,687_OCWA.png,0.5813061224489796,0.9525079365079365,0.7363945578231292,0.3962585034013606,Bird
4026,688_OCWA.png,0.42906122448979594,0.8002539682539682,0.7363945578231292,0.3962585034013606,Bird
4027,689_OCWA.png,0.40383673469387754,0.7750294784580499,0.7363945578231292,0.3962585034013606,Bird
4028,690_OCWA.png,0.12080725623582766,0.4920090702947846,0.7363945578231292,0.3962585034013606,Bird
4029,691_OCWA.png,0.39811337868480723,0.7693061224489796,0.7363945578231292,0.3962585034013606,Bird
4030,692_OCWA.png,0.31919274376417234,0.6903945578231293,0.7363945578231292,0.3962585034013606,Bird
4031,693_OCWA.png,0.30700226757369614,0.6782040816326531,0.7363945578231292,0.3962585034013606,Bird
4032,694_OCWA.png,0.4210702947845805,0.7922630385487528,0.7363945578231292,0.3962585034013606,Bird
4033,695_OCWA.png,0.21658956916099772,0.5877913832199546,0.7363945578231292,0.3962585034013606,Bird
4034,696_OCWA.png,0.3860226757369615,0.7572154195011338,0.7363945578231292,0.3962585034013606,Bird
4035,697_OCWA.png,0.458984126984127,0.8301859410430839,0.7363945578231292,0.3962585034013606,Bird
4036,698_OCWA.png,0.5796643990929705,0.9508662131519274,0.7363945578231292,0.3962585034013606,Bird
4037,699_OCWA.png,0.0883718820861678,0.4595736961451247,0.7363945578231292,0.3962585034013606,Bird
4038,700_OCWA.png,0.03768707482993197,0.4088888888888889,0.7363945578231292,0.3962585034013606,Bird
4039,701_OCWA.png,0.16866213151927437,0.5398639455782313,0.7363945578231292,0.3962585034013606,Bird
4040,702_OCWA.png,0.5075918367346939,0.8787936507936508,0.7363945578231292,0.3962585034013606,Bird
4041,703_OCWA.png,0.37197278911564624,0.7431746031746032,0.7363945578231292,0.3962585034013606,Bird
4042,704_OCWA.png,0.34087074829931974,0.7120725623582767,0.7363945578231292,0.3962585034013606,Bird
4043,705_OCWA.png,0.31404081632653064,0.6852426303854875,0.7363945578231292,0.3962585034013606,Bird
4044,706_OCWA.png,0.28559637188208614,0.6567981859410431,0.7363945578231292,0.3962585034013606,Bird
4045,707_OCWA.png,0.05268934240362812,0.42388208616780043,0.7363945578231292,0.3962585034013606,Bird
4046,708_OCWA.png,0.26564172335600905,0.636843537414966,0.7363945578231292,0.3962585034013606,Bird
4047,709_OCWA.png,0.37248979591836734,0.7436825396825397,0.7363945578231292,0.3962585034013606,Bird
4048,710_OCWA.png,0.3111292517006803,0.6823310657596372,0.7363945578231292,0.3962585034013606,Bird
4049,711_OCWA.png,0.4833469387755102,0.8545396825396825,0.7363945578231292,0.3962585034013606,Bird
4050,712_OCWA.png,0.11105668934240363,0.48225850340136056,0.7363945578231292,0.3962585034013606,Bird
4051,713_OCWA.png,0.15457596371882087,0.5257777777777778,0.7363945578231292,0.3962585034013606,Bird
4052,714_OCWA.png,0.057578231292517004,0.4287800453514739,0.7363945578231292,0.3962585034013606,Bird
4053,715_OCWA.png,0.29384126984126985,0.6650430839002267,0.7363945578231292,0.3962585034013606,Bird
4054,716_OCWA.png,0.42715646258503404,0.798358276643991,0.7363945578231292,0.3962585034013606,Bird
4055,717_OCWA.png,0.30742857142857144,0.6786303854875283,0.7363945578231292,0.3962585034013606,Bird
4056,718_OCWA.png,0.19834920634920636,0.5695510204081633,0.7363945578231292,0.3962585034013606,Bird
4057,719_OCWA.png,0.5628571428571428,0.9340589569160997,0.7363945578231292,0.3962585034013606,Bird
4058,720_OCWA.png,0.36628571428571427,0.7374875283446712,0.7363945578231292,0.3962585034013606,Bird
4059,721_OCWA.png,0.13011337868480727,0.5013151927437641,0.7363945578231292,0.3962585034013606,Bird
4060,722_OCWA.png,0.0006167800453514739,0.3718185941043084,0.7363945578231292,0.3962585034013606,Bird
4061,723_OCWA.png,0.06188662131519274,0.43308843537414965,0.7363945578231292,0.3962585034013606,Bird
4062,724_OCWA.png,0.43629024943310657,0.8074920634920635,0.7363945578231292,0.3962585034013606,Bird
4063,725_OCWA.png,0.41053968253968254,0.7817414965986395,0.7363945578231292,0.3962585034013606,Bird
4064,726_OCWA.png,0.06478004535147393,0.4359818594104308,0.7363945578231292,0.3962585034013606,Bird
4065,727_OCWA.png,0.33043990929705214,0.701641723356009,0.7363945578231292,0.3962585034013606,Bird
4066,728_OCWA.png,0.529015873015873,0.90021768707483,0.7363945578231292,0.3962585034013606,Bird
4067,729_OCWA.png,0.13512018140589568,0.506312925170068,0.7363945578231292,0.3962585034013606,Bird
4068,730_OCWA.png,0.2642721088435374,0.6354739229024944,0.7363945578231292,0.3962585034013606,Bird
4069,731_OCWA.png,0.17533786848072563,0.5465396825396825,0.7363945578231292,0.3962585034013606,Bird
4070,732_OCWA.png,0.4314829931972789,0.8026848072562358,0.7363945578231292,0.3962585034013606,Bird
4071,733_OCWA.png,0.5180770975056689,0.8892789115646258,0.7363945578231292,0.3962585034013606,Bird
4072,734_OCWA.png,0.3111655328798186,0.6823673469387755,0.7363945578231292,0.3962585034013606,Bird
4073,735_OCWA.png,0.10570521541950113,0.47690702947845803,0.7363945578231292,0.3962585034013606,Bird
4074,736_OCWA.png,0.5281541950113379,0.8993560090702948,0.7363945578231292,0.3962585034013606,Bird
4075,737_OCWA.png,0.22513378684807256,0.5963356009070295,0.7363945578231292,0.3962585034013606,Bird
4076,738_OCWA.png,0.002403628117913832,0.37360544217687075,0.7363945578231292,0.3962585034013606,Bird
4077,739_OCWA.png,0.6002448979591837,0.9714467120181406,0.7363945578231292,0.3962585034013606,Bird
4078,740_OCWA.png,0.5101043083900226,0.8813061224489795,0.7363945578231292,0.3962585034013606,Bird
4079,741_OCWA.png,0.4838730158730159,0.8550657596371882,0.7363945578231292,0.3962585034013606,Bird
4080,742_OCWA.png,0.16310204081632654,0.5342947845804988,0.7363945578231292,0.3962585034013606,Bird
4081,743_OCWA.png,0.0493514739229025,0.42054421768707484,0.7363945578231292,0.3962585034013606,Bird
4082,744_OCWA.png,0.3195011337868481,0.6906938775510204,0.7363945578231292,0.3962585034013606,Bird
4083,745_OCWA.png,0.6058684807256236,0.9770702947845805,0.7363945578231292,0.3962585034013606,Bird
4084,746_OCWA.png,0.28537868480725626,0.6565804988662132,0.7363945578231292,0.3962585034013606,Bird
4085,747_OCWA.png,0.5002539682539683,0.8714557823129252,0.7363945578231292,0.3962585034013606,Bird
4086,748_OCWA.png,0.45160997732426306,0.8228117913832199,0.7363945578231292,0.3962585034013606,Bird
4087,749_OCWA.png,0.5939501133786848,0.9651519274376418,0.7363945578231292,0.3962585034013606,Bird
4088,750_OCWA.png,0.08721995464852608,0.45841269841269844,0.7363945578231292,0.3962585034013606,Bird
4089,751_OCWA.png,0.017768707482993196,0.3889705215419501,0.7363945578231292,0.3962585034013606,Bird
4090,752_OCWA.png,0.13741496598639455,0.5086167800453515,0.7363945578231292,0.3962585034013606,Bird
4091,753_OCWA.png,0.07902947845804989,0.4502312925170068,0.7363945578231292,0.3962585034013606,Bird
4092,754_OCWA.png,0.6142403628117914,0.9854421768707483,0.7363945578231292,0.3962585034013606,Bird
4093,755_OCWA.png,0.6236734693877551,0.994875283446712,0.7363945578231292,0.3962585034013606,Bird
4094,756_OCWA.png,0.5750839002267574,0.9462857142857143,0.7363945578231292,0.3962585034013606,Bird
4095,757_OCWA.png,0.32913378684807254,0.7003356009070295,0.7363945578231292,0.3962585034013606,Bird
4096,758_OCWA.png,0.5478095238095239,0.9190113378684808,0.7363945578231292,0.3962585034013606,Bird
4097,759_OCWA.png,0.23050340136054423,0.6017052154195012,0.7363945578231292,0.3962585034013606,Bird
4098,760_OCWA.png,0.2842902494331066,0.6554920634920635,0.7363945578231292,0.3962585034013606,Bird
4099,761_OCWA.png,0.5978956916099774,0.9690975056689343,0.7363945578231292,0.3962585034013606,Bird
4100,762_OCWA.png,0.09698866213151927,0.4681904761904762,0.7363945578231292,0.3962585034013606,Bird
4101,763_OCWA.png,0.3792108843537415,0.7504126984126984,0.7363945578231292,0.3962585034013606,Bird
4102,764_OCWA.png,0.4165079365079365,0.7877097505668934,0.7363945578231292,0.3962585034013606,Bird
4103,765_OCWA.png,0.5927891156462585,0.9639818594104308,0.7363945578231292,0.3962585034013606,Bird
4104,766_OCWA.png,0.33276190476190476,0.7039637188208617,0.7363945578231292,0.3962585034013606,Bird
4105,767_OCWA.png,0.3865487528344671,0.757750566893424,0.7363945578231292,0.3962585034013606,Bird
4106,768_OCWA.png,0.03439455782312925,0.4055873015873016,0.7363945578231292,0.3962585034013606,Bird
4107,769_OCWA.png,0.41164625850340136,0.7828480725623582,0.7363945578231292,0.3962585034013606,Bird
4108,770_OCWA.png,0.043564625850340134,0.41476643990929707,0.7363945578231292,0.3962585034013606,Bird
4109,771_OCWA.png,0.3910748299319728,0.7622766439909298,0.7363945578231292,0.3962585034013606,Bird
4110,772_OCWA.png,0.5407074829931973,0.9119092970521542,0.7363945578231292,0.3962585034013606,Bird
4111,773_OCWA.png,0.54140589569161,0.9125986394557823,0.7363945578231292,0.3962585034013606,Bird
4112,774_OCWA.png,0.17434013605442178,0.5455419501133787,0.7363945578231292,0.3962585034013606,Bird
4113,775_OCWA.png,0.3274467120181406,0.6986485260770975,0.7363945578231292,0.3962585034013606,Bird
4114,776_OCWA.png,0.0731609977324263,0.4443628117913832,0.7363945578231292,0.3962585034013606,Bird
4115,777_OCWA.png,0.06583219954648525,0.4370340136054422,0.7363945578231292,0.3962585034013606,Bird
4116,778_OCWA.png,0.2510204081632653,0.6222222222222222,0.7363945578231292,0.3962585034013606,Bird
4117,779_OCWA.png,0.27197278911564626,0.6431746031746032,0.7363945578231292,0.3962585034013606,Bird
4118,780_OCWA.png,0.06431746031746031,0.43551927437641724,0.7363945578231292,0.3962585034013606,Bird
4119,781_OCWA.png,0.11436734693877551,0.48556916099773245,0.7363945578231292,0.3962585034013606,Bird
4120,782_OCWA.png,0.19864852607709751,0.5698503401360544,0.7363945578231292,0.3962585034013606,Bird
4121,783_OCWA.png,0.24304761904761904,0.614249433106576,0.7363945578231292,0.3962585034013606,Bird
4122,784_OCWA.png,0.5556371882086167,0.9268390022675737,0.7363945578231292,0.3962585034013606,Bird
4123,785_OCWA.png,0.3000090702947846,0.6712108843537415,0.7363945578231292,0.3962585034013606,Bird
